t,y1,y2,y3,y4,y5,y6
2024-08-17 02:00:00,20.764172,38.761578,591.7083,18.881725,13.517765,42.403843
2024-08-17 03:00:00,21.693764,36.114094,564.0615,23.286625,18.563786,42.029182
2024-08-17 04:00:00,25.089714,33.97282,652.9783,19.699902,17.27742,51.002357
2024-08-17 05:00:00,22.66351,38.858948,826.2439,25.32034,18.998829,26.516956
2024-08-17 06:00:00,20.43713,33.526264,716.788,33.52833,21.649872,41.434135
2024-08-17 07:00:00,22.063732,37.002464,907.365,30.78508,25.08635,48.233063
2024-08-17 08:00:00,22.384563,41.25975,721.4374,25.64024,25.547173,59.64322
2024-08-17 09:00:00,19.79634,36.591442,541.0112,18.371746,34.234306,84.88118
2024-08-17 10:00:00,19.352306,27.930794,515.67706,5.6626053,28.41721,90.00434
2024-08-17 11:00:00,15.698082,28.601353,190.80893,4.384453,32.15914,115.602295
2024-08-17 12:00:00,15.2494545,26.092266,401.12607,3.0260677,29.265934,130.6409
2024-08-17 13:00:00,16.392841,24.954266,226.91888,-1.1561012,24.289772,126.41673
2024-08-17 14:00:00,14.294868,31.177505,134.29335,8.531513,27.094261,123.737656
2024-08-17 15:00:00,14.083847,28.739243,118.5591,9.405371,21.612423,119.6687
2024-08-17 16:00:00,13.216995,29.580563,387.50287,13.1003,25.384201,110.626175
2024-08-17 17:00:00,15.606796,25.31585,535.6339,16.022255,20.318714,91.29681
2024-08-17 18:00:00,15.322098,28.155258,669.4538,20.579487,20.210709,72.38976
2024-08-17 19:00:00,13.042706,22.908909,514.71844,25.877323,19.118835,57.46988
2024-08-17 20:00:00,18.368042,26.34433,827.6794,25.19131,17.722252,63.70941
2024-08-17 21:00:00,19.617683,31.652325,642.8126,26.945263,18.477776,55.4629
2024-08-17 22:00:00,14.191715,24.946606,630.4252,24.948475,20.940296,55.259285
2024-08-17 23:00:00,16.537117,30.848324,597.63544,21.039886,17.621532,52.15811
2024-08-18 00:00:00,23.111599,25.705929,481.91962,19.798435,18.293983,46.7763
2024-08-18 01:00:00,21.853722,34.281025,506.10986,16.353378,17.877022,29.819523
2024-08-18 02:00:00,20.343575,31.19337,401.43628,15.723957,22.994617,45.124474
2024-08-18 03:00:00,26.194893,38.91847,550.2558,24.84946,15.939518,39.01751
2024-08-18 04:00:00,25.926388,34.558258,753.37286,26.48452,23.15432,30.939419
2024-08-18 05:00:00,21.474274,37.974205,759.9955,27.783134,20.92059,25.827404
2024-08-18 06:00:00,22.455914,37.11919,820.5994,30.41793,21.300423,43.92335
2024-08-18 07:00:00,23.718815,34.669506,700.6076,25.561474,26.895542,46.78727
2024-08-18 08:00:00,20.982567,35.65967,661.06445,26.340675,25.921356,58.23736
2024-08-18 09:00:00,12.018856,23.560177,437.9501,16.485256,26.704472,68.30375
2024-08-18 10:00:00,16.000858,26.035385,430.01587,15.703186,30.670048,101.21652
2024-08-18 11:00:00,13.911545,27.524616,401.18222,0.81222725,28.85934,101.182594
2024-08-18 12:00:00,15.168308,21.60339,229.58107,1.3393955,28.122124,116.27391
2024-08-18 13:00:00,16.54234,23.917847,422.14737,2.133068,25.753689,111.13121
2024-08-18 14:00:00,13.409004,21.05233,178.9596,1.3463535,23.712833,112.46065
2024-08-18 15:00:00,13.070766,23.726402,271.0327,4.5670547,20.321209,122.12065
2024-08-18 16:00:00,18.595905,22.807682,269.6557,10.348513,20.681938,102.55487
2024-08-18 17:00:00,15.217056,15.62487,477.6502,14.629963,18.715897,81.580284
2024-08-18 18:00:00,18.095108,26.631104,538.7695,15.398338,16.930984,64.152664
2024-08-18 19:00:00,23.522823,32.919926,615.1695,20.449512,19.407455,83.53443
2024-08-18 20:00:00,17.492271,27.24263,595.69403,26.178455,15.135185,64.61563
2024-08-18 21:00:00,16.037258,26.148495,752.7086,25.582096,12.640598,58.683792
2024-08-18 22:00:00,17.70346,25.546112,623.448,24.923859,17.016254,56.333733
2024-08-18 23:00:00,17.066078,25.993538,535.4392,11.662973,16.145252,47.208916
2024-08-19 00:00:00,11.068829,27.63039,596.2713,17.306572,13.525112,56.925537
2024-08-19 01:00:00,17.514576,34.36735,463.76498,8.998674,14.208206,55.615944
2024-08-19 02:00:00,17.23798,33.572865,540.3976,16.324238,13.886017,46.914177
2024-08-19 03:00:00,20.365337,29.609371,542.77246,17.326424,16.559212,34.71047
2024-08-19 04:00:00,21.303577,30.438698,653.04266,22.863571,16.175667,26.569485
2024-08-19 05:00:00,24.270443,31.876087,876.24536,21.538498,15.939907,48.058983
2024-08-19 06:00:00,23.089424,32.281204,716.41907,19.70929,23.950794,37.26606
2024-08-19 07:00:00,23.764362,27.502369,826.6785,19.670918,18.301613,47.868988
2024-08-19 08:00:00,16.20428,30.273064,609.8396,25.811825,25.619572,49.19915
2024-08-19 09:00:00,24.86267,31.624897,481.32907,14.475712,27.676846,79.14845
2024-08-19 10:00:00,17.373184,25.226109,498.75348,7.685774,30.787373,95.105545
2024-08-19 11:00:00,18.72728,20.72897,372.15588,10.10117,28.327213,118.965225
2024-08-19 12:00:00,22.905945,21.45716,336.04474,2.3238926,24.116306,124.13536
2024-08-19 13:00:00,19.411865,25.835213,149.94809,-1.7324581,24.763462,128.4626
2024-08-19 14:00:00,13.103893,22.09888,169.49796,-0.5526886,23.86787,121.26561
2024-08-19 15:00:00,13.462784,24.411148,243.26318,14.517799,22.193993,123.006485
2024-08-19 16:00:00,16.60254,27.13002,289.44626,4.695595,20.328003,97.231705
2024-08-19 17:00:00,20.810444,31.093029,465.57614,18.81285,19.153126,76.10215
2024-08-19 18:00:00,21.62162,30.399563,704.65027,18.818165,18.319073,70.3835
2024-08-19 19:00:00,19.783703,31.219833,570.31195,23.435532,19.736652,58.344994
2024-08-19 20:00:00,17.903194,34.893745,574.2838,27.939747,18.410404,73.024376
2024-08-19 21:00:00,17.128353,30.45005,559.1004,33.64883,19.411263,56.95941
2024-08-19 22:00:00,22.464153,31.514343,704.76685,20.51062,26.627216,44.7622
2024-08-19 23:00:00,21.34694,31.830997,613.335,18.11444,17.62516,45.326653
2024-08-20 00:00:00,21.677471,28.457638,458.92487,16.32536,19.506481,59.336815
2024-08-20 01:00:00,21.545399,32.20806,451.0691,15.364464,16.91135,54.469032
2024-08-20 02:00:00,23.42432,37.771275,559.5414,15.021973,15.71162,38.04896
2024-08-20 03:00:00,21.138988,31.709358,550.8364,17.656052,16.066257,44.921494
2024-08-20 04:00:00,24.176601,36.375328,683.97266,19.726818,17.260502,37.574116
2024-08-20 05:00:00,22.266888,38.630302,786.53955,19.542526,17.958477,46.897156
2024-08-20 06:00:00,29.354568,33.955147,933.1371,28.122936,19.336159,39.358032
2024-08-20 07:00:00,25.978683,39.232166,826.4025,25.80875,19.945526,49.52221
2024-08-20 08:00:00,16.993282,26.14838,832.5933,28.2099,27.016827,51.043106
2024-08-20 09:00:00,23.660046,34.506565,471.62054,11.386213,28.316174,73.46295
2024-08-20 10:00:00,22.373524,34.34587,449.85327,16.275345,29.878975,103.37261
2024-08-20 11:00:00,19.183613,24.218773,269.59018,4.758747,32.825165,110.52496
2024-08-20 12:00:00,16.536003,30.106861,200.65967,-0.99175453,30.992146,124.07913
2024-08-20 13:00:00,15.8595085,28.760368,118.287415,2.491581,29.386662,141.0656
2024-08-20 14:00:00,20.889961,22.579353,77.05641,4.084116,25.631092,108.27396
2024-08-20 15:00:00,16.163124,23.596169,186.92581,2.5979443,19.38015,136.58662
2024-08-20 16:00:00,19.507454,27.162746,382.02753,10.949493,19.361797,103.94945
2024-08-20 17:00:00,17.180092,24.659096,528.02637,21.161945,15.752739,95.606384
2024-08-20 18:00:00,19.667484,24.35902,612.3412,21.651676,15.743206,74.11917
2024-08-20 19:00:00,25.884026,25.543991,605.6045,22.679276,16.653042,75.3111
2024-08-20 20:00:00,18.127583,28.015877,602.0114,22.93155,16.835426,62.132812
2024-08-20 21:00:00,17.81657,25.949875,677.03375,26.052284,18.680508,55.808083
2024-08-20 22:00:00,18.585785,30.618664,670.8746,18.898823,17.238483,53.662575
2024-08-20 23:00:00,17.09042,27.790234,642.12634,18.051071,18.381748,58.658005
2024-08-21 00:00:00,20.651295,30.8592,485.69165,27.27835,16.882812,56.26577
2024-08-21 01:00:00,17.268173,21.983578,595.58923,13.507278,16.890705,55.270973
2024-08-21 02:00:00,21.446514,29.854778,527.06995,13.734955,18.979015,51.315254
2024-08-21 03:00:00,17.336384,25.929813,569.18463,20.523605,16.53857,36.848907
2024-08-21 04:00:00,28.747482,31.281513,768.85547,17.153595,17.034641,54.54744
2024-08-21 05:00:00,21.859104,34.363453,735.8664,27.311672,19.049595,31.175411
2024-08-21 06:00:00,24.073704,38.644375,783.26953,28.316662,23.05558,52.110687
2024-08-21 07:00:00,25.349873,31.241882,724.28564,24.745419,23.88609,46.77353
2024-08-21 08:00:00,24.844608,29.662495,741.13416,21.491257,30.28735,70.77667
2024-08-21 09:00:00,18.77758,34.223434,706.7555,14.959148,29.138264,76.31589
2024-08-21 10:00:00,22.033978,25.046314,461.38644,10.661629,27.116001,96.36785
2024-08-21 11:00:00,19.03265,30.33207,274.2627,8.767008,29.921185,108.76138
2024-08-21 12:00:00,20.78062,23.923481,283.00943,0.31619835,27.398777,123.38757
2024-08-21 13:00:00,14.422703,17.390583,204.20502,4.791153,27.178669,131.21095
2024-08-21 14:00:00,19.98808,23.916874,188.36194,2.2915134,22.8554,114.32379
2024-08-21 15:00:00,15.1211815,28.320248,242.22202,5.318302,25.593151,127.48831
2024-08-21 16:00:00,17.459663,32.885094,447.81696,7.7285156,18.150593,120.23096
2024-08-21 17:00:00,17.944134,26.78461,526.59735,15.587967,17.925667,91.78211
2024-08-21 18:00:00,19.197685,25.854725,424.0954,20.142143,21.19106,85.85743
2024-08-21 19:00:00,17.11657,26.944237,569.0901,22.461308,20.226627,73.222404
2024-08-21 20:00:00,17.077408,24.041142,549.64954,29.699429,20.137161,67.54784
2024-08-21 21:00:00,21.164654,22.561226,739.8004,17.536152,18.63536,70.07295
2024-08-21 22:00:00,19.466087,29.016346,645.4138,22.093353,15.003792,50.402733
2024-08-21 23:00:00,19.824963,31.295422,602.6262,16.487755,13.769932,41.257404
2024-08-22 00:00:00,21.014965,26.943962,621.9488,23.225456,19.25404,42.749176
2024-08-22 01:00:00,19.272957,22.655453,505.19604,7.509094,17.890926,59.425354
2024-08-22 02:00:00,23.191849,25.148926,475.11594,15.147526,16.060165,33.631798
2024-08-22 03:00:00,21.0233,29.999943,463.476,18.971432,17.56364,35.683563
2024-08-22 04:00:00,19.803123,34.018482,638.50134,23.930214,20.315449,20.720707
2024-08-22 05:00:00,21.622128,23.00174,750.3968,23.196953,19.542175,40.208458
2024-08-22 06:00:00,21.695328,37.437218,757.34155,18.473381,20.312164,30.04134
2024-08-22 07:00:00,22.828022,31.960934,605.37854,26.350307,25.294048,39.570183
2024-08-22 08:00:00,20.805244,29.34277,789.4242,23.848122,26.46325,54.22548
2024-08-22 09:00:00,18.825832,29.38372,562.7753,10.302206,29.278198,77.223
2024-08-22 10:00:00,16.937355,21.327774,451.78217,8.192263,30.142506,96.97712
2024-08-22 11:00:00,20.179852,19.727913,354.25543,9.483761,27.59684,95.449326
2024-08-22 12:00:00,13.69244,23.013,147.35776,3.7225647,25.831303,120.43147
2024-08-22 13:00:00,15.017559,21.810146,137.0604,9.787533,23.95081,118.48369
2024-08-22 14:00:00,13.794136,17.667732,276.07086,1.9231358,17.522495,129.0766
2024-08-22 15:00:00,12.16412,30.507595,247.35837,6.3773346,18.558056,99.66815
2024-08-22 16:00:00,12.37318,20.373348,334.927,6.9206944,21.045815,92.83119
2024-08-22 17:00:00,16.875843,24.359035,409.1148,11.7509,17.527287,76.49675
2024-08-22 18:00:00,20.066727,28.90881,629.1356,19.76469,19.33474,67.62568
2024-08-22 19:00:00,15.849834,25.60358,565.1894,23.088936,13.643162,73.52935
2024-08-22 20:00:00,20.096622,21.27396,707.9685,20.415195,17.834557,47.16324
2024-08-22 21:00:00,22.309845,23.014439,534.4447,21.736656,17.836151,52.385048
2024-08-22 22:00:00,15.737755,33.167053,702.7996,20.533085,21.092278,58.073967
2024-08-22 23:00:00,17.991226,33.708,609.7118,17.132668,16.632027,54.587326
2024-08-23 00:00:00,16.160797,31.842861,379.4071,15.356983,14.809113,56.50512
2024-08-23 01:00:00,19.904827,32.287266,384.6142,19.487503,17.697021,59.385742
2024-08-23 02:00:00,22.084679,37.871796,433.51685,19.944233,9.85005,27.41476
2024-08-23 03:00:00,18.98798,34.520256,432.4716,7.9022923,12.470722,49.171684
2024-08-23 04:00:00,18.979958,25.221523,525.68054,18.461826,13.7299385,33.873398
2024-08-23 05:00:00,16.554955,30.04639,528.8641,26.720093,16.935577,44.24727
2024-08-23 06:00:00,27.22303,35.872864,804.1272,29.476646,19.419247,33.383366
2024-08-23 07:00:00,18.396225,28.373093,793.8156,24.774502,20.763103,38.497097
2024-08-23 08:00:00,17.385918,23.647778,597.28143,26.65902,27.399921,48.988792
2024-08-23 09:00:00,19.8406,27.258026,612.6783,10.502926,25.866901,82.402466
2024-08-23 10:00:00,16.793293,26.088676,362.1994,13.649078,32.27697,84.6806
2024-08-23 11:00:00,15.635876,28.427513,308.99042,5.9916325,27.593296,102.70953
2024-08-23 12:00:00,18.403175,27.302216,229.61816,0.40779877,28.957092,120.29248
2024-08-23 13:00:00,14.6640625,26.987892,153.97296,-2.5642223,26.656853,135.2835
2024-08-23 14:00:00,14.348782,23.9003,203.55058,5.946121,20.286163,127.74797
2024-08-23 15:00:00,13.648392,19.647823,215.78978,4.565798,20.307587,109.237854
2024-08-23 16:00:00,15.013863,28.905617,318.43304,8.009832,20.669117,98.40238
2024-08-23 17:00:00,23.248608,21.92635,440.8706,20.719055,19.563492,72.16869
2024-08-23 18:00:00,16.698456,27.849247,501.60748,20.456623,15.127087,83.42455
2024-08-23 19:00:00,17.536224,28.878025,690.6906,20.381775,17.012089,54.179146
2024-08-23 20:00:00,17.160656,27.61501,780.22644,26.516617,19.868164,58.30159
2024-08-23 21:00:00,13.261642,24.05701,636.5449,27.308048,19.855865,44.116943
2024-08-23 22:00:00,18.184326,22.122925,498.92834,18.649006,12.512028,60.966263
2024-08-23 23:00:00,24.045815,32.93309,652.56824,26.575596,20.002075,41.28605
2024-08-24 00:00:00,17.24794,28.024734,574.0426,15.290245,13.185276,63.887596
2024-08-24 01:00:00,21.367195,32.166946,657.7888,20.853928,19.253193,49.96351
2024-08-24 02:00:00,20.191082,37.896477,589.37994,18.813015,13.355843,41.667545
2024-08-24 03:00:00,21.247917,35.510372,570.5387,23.464714,18.341179,41.917046
2024-08-24 04:00:00,24.829231,32.930916,657.9479,19.693974,16.983738,50.146126
2024-08-24 05:00:00,22.215443,38.78454,819.6998,25.622875,19.177193,26.215336
2024-08-24 06:00:00,19.66603,33.21553,712.7909,34.334755,21.582664,40.788662
2024-08-24 07:00:00,22.02203,36.72184,916.65393,30.495445,25.10389,47.013687
2024-08-24 08:00:00,22.209072,41.251606,706.6623,26.05206,25.86156,59.571968
2024-08-24 09:00:00,19.177689,36.636654,534.2063,18.542557,34.445053,84.87014
2024-08-24 10:00:00,18.955486,26.873295,507.1903,5.72402,28.773819,90.46432
2024-08-24 11:00:00,15.124599,27.432434,191.36177,4.4976845,31.952244,115.43776
2024-08-24 12:00:00,14.922329,25.996044,402.04086,2.397459,29.079208,130.82193
2024-08-24 13:00:00,15.914711,24.223774,218.69955,-1.411026,24.452518,125.46188
2024-08-24 14:00:00,13.595036,31.35897,136.22311,7.844881,27.22873,122.55443
2024-08-24 15:00:00,14.190811,28.579739,108.4763,9.533775,21.952152,119.3768
2024-08-24 16:00:00,13.267639,28.720592,385.2589,13.291313,25.253036,110.33586
2024-08-24 17:00:00,24.222832,30.175644,603.53094,16.832321,19.220821,89.63242
2024-08-24 18:00:00,20.401104,36.129864,628.7893,26.868599,19.54071,86.17108
2024-08-24 19:00:00,21.616058,32.025814,693.0564,24.903439,18.703423,71.99855
2024-08-24 20:00:00,13.356152,27.318195,690.4492,29.487556,19.621677,43.95067
2024-08-24 21:00:00,18.723835,34.46198,576.4264,33.124462,16.825901,41.249557
2024-08-24 22:00:00,19.671238,30.113174,837.59436,30.526115,20.243301,49.790405
2024-08-24 23:00:00,21.205421,35.33208,649.0333,21.60331,15.651875,48.362938
2024-08-25 00:00:00,16.645996,32.51847,744.18304,26.920593,20.50544,56.126015
2024-08-25 01:00:00,22.696629,28.344051,704.00793,19.100056,16.357609,59.140884
2024-08-25 02:00:00,22.262123,33.881664,639.0164,25.39214,16.777351,44.81893
2024-08-25 03:00:00,23.360756,33.743458,634.2178,28.230099,21.175339,30.804348
2024-08-25 04:00:00,21.012863,39.411743,712.80023,20.859894,20.339367,32.173527
2024-08-25 05:00:00,19.75338,28.99405,751.00476,23.168236,22.184555,23.715538
2024-08-25 06:00:00,25.561424,34.29661,785.35364,28.007088,20.924007,15.776974
2024-08-25 07:00:00,21.732262,34.970036,876.42395,27.146687,24.582008,39.09956
2024-08-25 08:00:00,23.912762,33.265156,721.03284,23.846771,22.020893,65.52182
2024-08-25 09:00:00,21.569698,37.973022,666.4788,21.048615,30.16042,76.35
2024-08-25 10:00:00,19.884628,36.587734,407.21796,12.970844,26.826187,96.48406
2024-08-25 11:00:00,21.136494,27.144653,486.5079,7.6704445,28.341625,116.55397
2024-08-25 12:00:00,21.635548,28.055984,316.55972,0.1797142,26.46001,115.754425
2024-08-25 13:00:00,18.533379,26.21291,242.04684,-0.91794586,26.728466,120.47206
2024-08-25 14:00:00,22.007057,24.304615,253.10895,-2.442339,23.262177,120.68768
2024-08-25 15:00:00,16.511303,27.6913,190.61688,2.7951832,18.213886,106.4259
2024-08-25 16:00:00,16.954372,28.84652,268.2202,6.7663174,20.866608,110.43112
2024-08-25 17:00:00,19.800926,35.21909,325.53186,17.597656,18.946918,92.7989
2024-08-25 18:00:00,23.26516,28.275314,605.52295,19.438316,17.652008,77.80636
2024-08-25 19:00:00,24.510754,38.004063,623.92944,22.344109,16.727036,58.52777
2024-08-25 20:00:00,22.401733,29.630722,721.3079,29.871067,19.3336,71.36876
2024-08-25 21:00:00,19.259136,24.312336,684.37134,23.762424,18.946854,65.75784
2024-08-25 22:00:00,15.439991,33.137592,710.45703,22.885677,18.875488,43.178295
2024-08-25 23:00:00,24.99722,28.599663,783.7694,27.14669,18.238594,49.337616
2024-08-26 00:00:00,25.720589,33.74327,635.0924,16.619312,17.456371,51.90441
2024-08-26 01:00:00,22.037186,39.79386,788.6301,23.365608,18.388836,34.444477
2024-08-26 02:00:00,25.305801,37.705616,898.023,19.520805,14.613575,42.307434
2024-08-26 03:00:00,17.872509,26.721264,699.7415,28.00914,14.478119,42.129078
2024-08-26 04:00:00,21.503307,37.0966,751.92053,23.302998,17.944534,21.860287
2024-08-26 05:00:00,25.365791,28.47435,817.14386,23.294113,18.03569,24.995632
2024-08-26 06:00:00,32.07463,31.134296,810.33136,29.713757,22.412048,36.453403
2024-08-26 07:00:00,22.37455,28.746086,734.9829,23.969315,23.97573,39.209045
2024-08-26 08:00:00,19.978462,30.851757,736.6979,22.493065,29.12305,49.660812
2024-08-26 09:00:00,23.60514,29.537369,579.7657,14.564911,28.740303,72.10808
2024-08-26 10:00:00,20.577374,28.798859,550.0922,15.075504,31.45488,82.947815
2024-08-26 11:00:00,19.552338,30.353542,467.3724,8.228739,30.888401,100.482376
2024-08-26 12:00:00,19.926704,29.11565,158.28043,3.2914066,25.977173,126.818344
2024-08-26 13:00:00,16.615906,28.292248,80.08394,1.0129871,21.497044,123.80203
2024-08-26 14:00:00,14.6602745,24.824402,423.56628,2.5424595,23.075207,136.41617
2024-08-26 15:00:00,19.366188,23.598816,182.21474,9.644457,23.315254,114.039536
2024-08-26 16:00:00,17.849705,23.635887,260.3703,10.920641,21.748985,113.81824
2024-08-26 17:00:00,15.001984,30.496838,322.76614,14.013435,18.460491,87.756874
2024-08-26 18:00:00,16.061222,28.89711,646.8146,23.229233,19.527065,68.13711
2024-08-26 19:00:00,18.207378,20.626316,502.6933,23.926697,23.622005,65.18171
2024-08-26 20:00:00,20.815647,24.934017,685.7336,29.470146,16.92242,56.53019
2024-08-26 21:00:00,15.408909,28.548351,660.12274,24.737564,19.34835,57.984535
2024-08-26 22:00:00,14.998669,24.269474,726.277,26.795784,20.532967,46.137093
2024-08-26 23:00:00,19.981018,28.035877,504.01782,22.336376,16.020054,44.558273
2024-08-27 00:00:00,22.641304,32.63394,573.7714,23.218529,19.406368,27.432709
2024-08-27 01:00:00,21.784275,32.500385,691.9252,23.659035,16.672062,48.522133
2024-08-27 02:00:00,19.67804,32.005543,653.5658,24.210236,17.708519,36.67448
2024-08-27 03:00:00,19.893936,27.84882,636.23584,16.740982,20.988472,26.271168
2024-08-27 04:00:00,20.297989,29.030743,688.7627,21.701187,17.76646,19.824726
2024-08-27 05:00:00,16.808594,32.681095,715.9655,23.493412,17.69205,22.368412
2024-08-27 06:00:00,24.414322,37.51097,788.0338,28.469578,23.36951,27.46127
